"order_item_id";"return"
143358;0,463065072209127
143359;0,42979224378812
143360;0,459270154714779
143361;0,560105109955697
143362;0,434162865360101
143363;0,321015410458244
143364;0,509301675228587
143365;0,330722962374129
143366;0,553270145697686
143367;0,316298530076494
143368;0,435933014524455
143369;0,479820558808116
143370;0,572980264691834
143371;0,520523145967138
143372;0,423341589861732
143373;0,475020976644775
143374;0,515902342224417
143375;0,442722313860523
143376;0,57261526343707
143377;0,597716090268636
143378;0,610521988005378
143379;0,471068821475595
143380;0,580650749149362
143381;0,418805844639535
143382;0,523561083533721
143383;0,346425439507676
143384;0,460815881418542
143385;0,543499682103402
143386;0,46183659915922
143387;0,457535665153873
143388;0,450531689093564
143389;0,552788119834083
143390;0,416262185084862
143391;0,537102479004869
143392;0,318317998664076
143393;0,566325312983141
143394;0,424970283650711
143395;0,346849172897859
143396;0,427154216355241
143397;0,585693121239165
143398;0,36838544603985
143399;0,550732698169264
143400;0,517411325655561
143401;0,580897314100835
143402;0,514066103335906
143403;0,529647841489239
143404;0,54977904733218
143405;0,38045050842117
143406;0,533253738547942
143407;0,593748169906175
143408;0,443618930925823
143409;0,51654959225907
143410;0,592070749219845
143411;0,577710713238666
143412;0,490489851973114
143413;0,507147795475459
143414;0,449148485954386
143415;0,490285783536784
143416;0,346338481428778
143417;0,511465080359708
143418;0,593351528047843
143419;0,461370324379614
143420;0,547090746974815
143421;0,469174217682823
143422;0,552393749097201
143423;0,544722526987799
143424;0,485085720234351
143425;0,641589723562204
143426;0,529919913874244
143427;0,559461934958775
143428;0,349704709173149
143429;0,427358021106379
143430;0,555292013630443
143431;0,417571802015215
143432;0,488291510987272
143433;0,322061401695834
143434;0,553290684800742
143435;0,497593487745985
143436;0,343741461358894
143437;0,624915924880098
143438;0,542501865607017
143439;0,531801168016978
143440;0,341756857419668
143441;0,531320761784876
143442;0,476255154876418
143443;0,37913983249018
143444;0,437829252535179
143445;0,340488149203912
143446;0,50949865237353
143447;0,464620139891018
143448;0,549936605154343
143449;0,474577496079515
143450;0,468227237794654
143451;0,466066984644414
143452;0,560325558075517
143453;0,481083020671309
143454;0,367623182192076
143455;0,5794294679757
143456;0,416360509442072
143457;0,328982360270971
143458;0,441752653015226
143459;0,523562440591465
143460;0,4899699494792
143461;0,611933760674208
143462;0,491822965854695
143463;0,466536088426902
143464;0,459668938964292
143465;0,514047926738752
143466;0,516020681142179
143467;0,558585153360236
143468;0,585983776898379
143469;0,542750074745416
143470;0,506858115435716
143471;0,487097736639735
143472;0,505689268270974
143473;0,573604046184495
143474;0,480772281072693
143475;0,502351494787401
143476;0,530252558213028
143477;0,500684019545891
143478;0,474803769865204
143479;0,500115218072389
143480;0,403080910244859
143481;0,426196784505644
143482;0,593203730341518
143483;0,339029354846778
143484;0,558449248112952
143485;0,589381070515802
143486;0,457286231475806
143487;0,510806434274409
143488;0,468188262041455
143489;0,517316732312293
143490;0,370387397655744
143491;0,501777474345873
143492;0,455410075572162
143493;0,554041256977656
143494;0,438732680746746
143495;0,465594370388999
143496;0,407944650034337
143497;0,545505434292036
143498;0,449204726536972
143499;0,515641381941268
143500;0,519143576683393
143501;0,374438833282289
143502;0,296568662265588
143503;0,468882552377762
143504;0,497570566641136
143505;0,54558660118248
143506;0,381878826514439
143507;0,580722530396742
143508;0,553800635084362
143509;0,340501323698842
143510;0,449787703769113
143511;0,4374812346308
143512;0,550172875048429
143513;0,376144282531914
143514;0,421107573404703
143515;0,533162527703209
143516;0,562185196606134
143517;0,445333232299952
143518;0,555201923926851
143519;0,536592042520657
143520;0,439463733213397
143521;0,53511873204107
143522;0,52756397344396
143523;0,440033769885466
143524;0,546553581692919
143525;0,565801376937059
143526;0,360944135489925
143527;0,339328430695914
143528;0,432023791753313
143529;0,372194365850811
143530;0,330307507195587
143531;0,411242761818424
143532;0,503120852736792
143533;0,471252058776346
143534;0,489886715962715
143535;0,439281520982571
143536;0,515962167220179
143537;0,414867976009422
143538;0,462281900638556
143539;0,35495067433489
143540;0,52502696938439
143541;0,574280424622209
143542;0,55674868716838
143543;0,381942404778606
143544;0,558245855624903
143545;0,444042444637655
143546;0,382932831784167
143547;0,417910099548794
143548;0,460189919240546
143549;0,507004163454219
143550;0,441435791130867
143551;0,577391895211715
143552;0,504634337136057
143553;0,444994277011481
143554;0,486850491209678
143555;0,427358021106379
143556;0,535232534146748
143557;0,535171160686119
143558;0,455925469528449
143559;0,569605685636851
143560;0,559470847634903
143561;0,420533511578624
143562;0,400898089783466
143563;0,33883185345573
143564;0,376312051588504
143565;0,502797992909721
143566;0,362977971840305
143567;0,549408013986318
143568;0,485815901790595
143569;0,557304960470769
143570;0,569200557303773
143571;0,539227321087728
143572;0,500744336632194
143573;0,54743351765149
143574;0,424517945313425
143575;0,547388764693678
143576;0,511582877832562
143577;0,397348531633959
143578;0,479952250975036
143579;0,47314950326406
143580;0,534589318119878
143581;0,602350938116923
143582;0,519935794161928
143583;0,413999710790836
143584;0,428246473861848
143585;0,49597394753681
143586;0,576683017502679
143587;0,481925703666997
143588;0,496494579383087
143589;0,528498723646498
143590;0,588121519149723
143591;0,595431558069824
143592;0,555972882568408
143593;0,544849582012462
143594;0,343161230632296
143595;0,342540024745615
143596;0,510261218433825
143597;0,402691797442247
143598;0,537638352828032
143599;0,482719296868289
143600;0,588762402768439
143601;0,544934656154428
143602;0,483883263418483
143603;0,521465433666018
143604;0,333332564308875
143605;0,537491974086076
143606;0,561094231582386
143607;0,534829085278853
143608;0,533906014354507
143609;0,575721979685925
143610;0,555980443100706
143611;0,351250877660244
143612;0,378136796263314
143613;0,523633158789266
143614;0,279248479357167
143615;0,552606015212144
143616;0,538113398954627
143617;0,369806445355922
143618;0,588943078950671
143619;0,342748783315007
143620;0,477914753560114
143621;0,366495649302571
143622;0,483101328385833
143623;0,486208388428302
143624;0,501762044066412
143625;0,54903932845554
143626;0,5506840270052
143627;0,453174526248086
143628;0,31068867802345
143629;0,548897841990301
143630;0,519962204657275
143631;0,541590172808212
143632;0,315243774052499
143633;0,611759087695044
143634;0,400275372708362
143635;0,340842035510963
143636;0,502715997244809
143637;0,312171003180193
143638;0,360160602054219
143639;0,327916463967397
143640;0,549588745154467
143641;0,325668286268992
143642;0,495440830157284
143643;0,563554817417709
143644;0,560477184827808
143645;0,56236187313209
143646;0,567283026557227
143647;0,467566630767075
143648;0,44289603452428
143649;0,468462684830628
143650;0,367902345920607
143651;0,567627654906079
143652;0,346462862973617
143653;0,472466715501384
143654;0,525682397954807
143655;0,436000877146587
143656;0,503667862512185
143657;0,529250939925792
143658;0,484088379892241
143659;0,414776571792144
143660;0,589106192784818
143661;0,557534767107341
143662;0,51034041416427
143663;0,517254019539903
143664;0,491755845358118
143665;0,51271206168744
143666;0,498667359403837
143667;0,489618050832672
143668;0,559934801681095
143669;0,520487129228659
143670;0,472315388897118
143671;0,540034609014777
143672;0,511585333164735
143673;0,429372576824288
143674;0,475746979057937
143675;0,542655299636772
143676;0,55232229779337
143677;0,483824318364965
143678;0,546206334375861
143679;0,527134058876916
143680;0,540106555144947
143681;0,555232263410969
143682;0,35616257245369
143683;0,492188912597377
143684;0,501622374609868
143685;0,499212485660446
143686;0,576390157038162
143687;0,509918318868097
143688;0,513115524651559
143689;0,498605578963386
143690;0,595606328571208
143691;0,488010576930071
143692;0,392156076138132
143693;0,490575868584149
143694;0,372069768394754
143695;0,371532889064915
143696;0,512928473473985
143697;0,517375548612751
143698;0,341740412094891
143699;0,506953341410243
143700;0,584809684222024
143701;0,308330649143287
143702;0,594011109467616
143703;0,307842446315401
143704;0,53115805060717
143705;0,399019516223431
143706;0,521494986514396
143707;0,534570092045681
143708;0,34933671745808
143709;0,5342502429392
143710;0,503690450656072
143711;0,496557151445779
143712;0,534250056581953
143713;0,444271844094922
143714;0,338310402099556
143715;0,571291613755635
143716;0,430793421233659
143717;0,457141834924437
143718;0,441244526624595
143719;0,563813986070052
143720;0,341839927264567
143721;0,458591262151061
143722;0,469391003239419
143723;0,566712873899228
143724;0,458698700685076
143725;0,455032835926234
143726;0,51727433590375
143727;0,403538280886339
143728;0,446090887871654
143729;0,434189189982973
143730;0,553256811823786
143731;0,574055478442509
143732;0,45357266669839
143733;0,366571369945908
143734;0,467402891389293
143735;0,616753764839423
143736;0,607038012094542
143737;0,556231523647302
143738;0,330630271274736
143739;0,566509648241845
143740;0,534728658070334
143741;0,474692797875605
143742;0,291477729533439
143743;0,606357082594293
143744;0,493072323736966
143745;0,445670055412249
143746;0,547957866521963
143747;0,407586456370172
143748;0,360983023106395
143749;0,501198069777124
143750;0,502586154164483
143751;0,486265091192517
143752;0,431805534165537
143753;0,497635018792447
143754;0,462500115958724
143755;0,584365841784878
143756;0,312995659878692
143757;0,368979756736323
143758;0,563824816828388
143759;0,359616289055625
143760;0,565638588771156
143761;0,584419097240338
143762;0,538803511095927
143763;0,482669187248728
143764;0,607442539944867
143765;0,447145897954164
143766;0,51182477932713
143767;0,552421010249935
143768;0,37657524753803
143769;0,590553744835694
143770;0,528507151516609
143771;0,581969811551897
143772;0,52467219510547
143773;0,532535441564616
143774;0,492166963422041
143775;0,554862561981227
143776;0,498290651798275
143777;0,431320727815003
143778;0,422113823294487
143779;0,575320094834417
143780;0,349959743591991
143781;0,516781042197059
143782;0,435921010564575
143783;0,558798420030628
143784;0,516060924028322
143785;0,358091865726996
143786;0,550245489341405
143787;0,507642013530861
143788;0,574201002585642
143789;0,337336390419655
143790;0,396733603042243
143791;0,48512483931998
143792;0,468118625743264
143793;0,443343719114288
143794;0,609135911284287
143795;0,374284049753743
143796;0,549914440674761
143797;0,457373177509149
143798;0,522696422952501
143799;0,354847453004596
143800;0,531334085344544
143801;0,427589787236414
143802;0,314377127413182
143803;0,538578635040164
143804;0,443888070388893
143805;0,360300266393366
143806;0,321495372033934
143807;0,618035222431221
143808;0,509781353682973
143809;0,468870348534634
143810;0,424580871797393
143811;0,361378348817178
143812;0,588081470265739
143813;0,556530492716902
143814;0,62647973944653
143815;0,522978043714524
143816;0,54170282389917
143817;0,366535172559412
143818;0,550581331779528
143819;0,261949642976022
143820;0,308292911218375
143821;0,323372529957305
143822;0,443911243292601
143823;0,586411863890426
143824;0,48051931389839
143825;0,336385144894584
143826;0,456743048981525
143827;0,451873762257077
143828;0,558007653977217
143829;0,493908051776266
143830;0,393527017421674
143831;0,349872095864691
143832;0,51919926540808
143833;0,526357686164318
143834;0,406873183114973
143835;0,442277184783254
143836;0,375094020939738
143837;0,593225474291475
143838;0,488365526819441
143839;0,470953688399633
143840;0,532314846378704
143841;0,487496685607987
143842;0,524190224989386
143843;0,559999463248876
143844;0,58113293738211
143845;0,52210713315142
143846;0,536793977403559
143847;0,303877970829808
143848;0,378538385650901
143849;0,444020200007788
143850;0,550865094543515
143851;0,537842064199356
143852;0,527345907060752
143853;0,536192118154087
143854;0,372101547092977
143855;0,368525630770441
143856;0,503093932680538
143857;0,477719739780244
143858;0,30730371679232
143859;0,530739128123121
143860;0,446001084576528
143861;0,446075173269989
143862;0,512283451103163
143863;0,330737488758691
143864;0,358057069799435
143865;0,359807279467435
143866;0,518513589061017
143867;0,359760843343104
143868;0,53737993230156
143869;0,305045851534896
143870;0,553111306451635
143871;0,335788142083781
143872;0,448816413063464
143873;0,532393715540295
143874;0,507534513991174
143875;0,443158858410604
143876;0,456309648924562
143877;0,496687952095244
143878;0,631596434479437
143879;0,381959939843662
143880;0,587024301546553
143881;0,590990858591293
143882;0,324203245125725
143883;0,514136786370755
143884;0,490704597279789
143885;0,535607367998555
143886;0,331363322329115
143887;0,362204246694557
143888;0,479118296810601
143889;0,533920463935835
143890;0,540334015593095
143891;0,487807314489967
143892;0,558721412660868
143893;0,392134349131881
143894;0,433012405673486
143895;0,383332438924766
143896;0,324329536006
143897;0,531939688052826
143898;0,49943482463654
143899;0,451465313472497
143900;0,547699144123455
143901;0,379597898015374
143902;0,504693650443127
143903;0,546443072290895
143904;0,47673687372274
143905;0,462315124755626
143906;0,55106631990458
143907;0,596487815992627
143908;0,543665193007139
143909;0,512694747955184
143910;0,54711005625785
143911;0,497779170675004
143912;0,463534985495591
143913;0,529210373238498
143914;0,52034029354782
143915;0,540602362522269
143916;0,498231629592491
143917;0,413241686305078
143918;0,341701246915015
143919;0,339459328044468
143920;0,605622815852799
143921;0,530200549382833
143922;0,549554786424463
143923;0,362818439116295
143924;0,544944523367289
143925;0,359152741625514
143926;0,528853831788028
143927;0,449663872715946
143928;0,501535941546026
143929;0,48991819864003
143930;0,352561062119926
143931;0,568355338249316
143932;0,5977901444837
143933;0,462178955250824
143934;0,461314485440875
143935;0,51414058236766
143936;0,579253056551453
143937;0,348899129512706
143938;0,549439489789746
143939;0,544384165150983
143940;0,364293330101622
143941;0,54695227632584
143942;0,480450449690451
143943;0,429098112326915
143944;0,495375232000809
143945;0,533368400573096
143946;0,519587478880902
143947;0,286797170649143
143948;0,511559488636531
143949;0,354313224961695
143950;0,415678423561309
143951;0,543758387435646
143952;0,535829194964938
143953;0,490336317326552
143954;0,333582138125222
143955;0,519792028645667
143956;0,336479499934225
143957;0,584945931314536
143958;0,54182645182516
143959;0,576122694512476
143960;0,405877501189047
143961;0,50450231110593
143962;0,45711153367285
143963;0,476576634338369
143964;0,577226556299935
143965;0,368096150919792
143966;0,482274461264002
143967;0,550179992254834
143968;0,453673073371445
143969;0,582413732061229
143970;0,5008148910668
143971;0,482013211241862
143972;0,470430745936277
143973;0,509490522075732
143974;0,566801183705421
143975;0,411800216405172
143976;0,478505692769464
143977;0,509343932503779
143978;0,441869198947803
143979;0,509837092074871
143980;0,555933175248193
143981;0,462549075486889
143982;0,505890629551706
143983;0,460871924066591
143984;0,36789001678655
143985;0,590257807535381
143986;0,550095782556501
143987;0,50822001454492
143988;0,369710749372032
143989;0,594833874778121
143990;0,522472086615327
143991;0,440490408934081
143992;0,558927585270961
143993;0,494984734040267
143994;0,474042310746859
143995;0,540536966723564
143996;0,419817822586053
143997;0,573290781588728
143998;0,510290894247514
143999;0,483870535350958
144000;0,501599981791169
144001;0,538278343155723
144002;0,37206251180642
144003;0,507131768272519
144004;0,575343791026658
144005;0,52258600829013
144006;0,436387061468607
144007;0,507311072555863
144008;0,543585671877669
144009;0,515640940068791
144010;0,592446875496267
144011;0,605216902969411
144012;0,488387113595428
144013;0,41670948451928
144014;0,422919949717088
144015;0,292002203975037
144016;0,568126974240507
144017;0,559042425212988
144018;0,49906568081081
144019;0,445986984006808
144020;0,408518110131041
144021;0,489561803293202
144022;0,47245269827926
144023;0,470708656229116
144024;0,334008340866149
144025;0,368147939822867
144026;0,581652022817585
144027;0,366531603427035
144028;0,3036570344015
144029;0,576301827217529
144030;0,439541450934006
144031;0,585750435850535
144032;0,485525491324834
144033;0,335577764515992
144034;0,628964114978364
144035;0,518397615959835
144036;0,464235469118122
144037;0,523843127054156
144038;0,51228171146204
144039;0,498705440352984
144040;0,530158480746907
144041;0,528347348202005
144042;0,415940964291669
144043;0,567705175316529
144044;0,569182316802863
144045;0,525435121437765
144046;0,528646523384854
144047;0,408886937991107
144048;0,506272926599714
144049;0,458784647139561
144050;0,463986683085229
144051;0,570071403879588
144052;0,332638490816964
144053;0,436948881039353
144054;0,562482854326772
144055;0,364409534551067
144056;0,536273701055826
144057;0,544113699293464
144058;0,524291275727935
144059;0,384517053048126
144060;0,539295296629653
144061;0,642581336350054
144062;0,553573556876819
144063;0,528058700514837
144064;0,509668625594073
144065;0,541390735720387
144066;0,339699940671559
144067;0,359889158624717
144068;0,525010130143855
144069;0,562142741394504
144070;0,287266064887354
144071;0,514841239611506
144072;0,496827282561031
144073;0,57588371538812
144074;0,513169807882516
144075;0,622235815325951
144076;0,346244377808853
144077;0,417369410613187
144078;0,48448026073941
144079;0,387498509367519
144080;0,489262839569122
144081;0,53143182539812
144082;0,504279359105845
144083;0,520138875107797
144084;0,483203595939159
144085;0,579376391699027
144086;0,551556461326393
144087;0,537302421843367
144088;0,619730857284157
144089;0,538931456781974
144090;0,482021090771012
144091;0,485093820959345
144092;0,58748748590372
144093;0,576459072164368
144094;0,277805542765623
144095;0,356135452348596
144096;0,592952819175458
144097;0,524434065836614
144098;0,547419289428697
144099;0,569159758312056
144100;0,400211579895257
144101;0,50486081938266
144102;0,399428295734012
144103;0,498105186336387
144104;0,503069808316207
144105;0,516281469737366
144106;0,432986458989287
144107;0,484341403681231
144108;0,504662656137738
144109;0,418045321225053
144110;0,48767507020248
144111;0,477599715939206
144112;0,541575375144454
144113;0,378459798056361
144114;0,511200796057427
144115;0,418459419740386
144116;0,373678351304379
144117;0,313849692646421
144118;0,500253119306999
144119;0,461497720867293
144120;0,48183876645711
144121;0,438326079755089
144122;0,571783747369595
144123;0,497055298236333
144124;0,568578789861131
144125;0,381255123713018
144126;0,463021594158055
144127;0,379246875900244
144128;0,289248234938904
144129;0,492732358767882
144130;0,543604029681859
144131;0,373939610628795
144132;0,637220488639547
144133;0,474915797358641
144134;0,259710711498958
144135;0,537988073500669
144136;0,535448365634824
144137;0,496007943313119
144138;0,501179228620011
144139;0,399516310817906
144140;0,550002454403121
144141;0,449165055663068
144142;0,439820368046053
144143;0,277522792687503
144144;0,533002671556519
144145;0,557285924543053
144146;0,536388853621835
144147;0,556694307884497
144148;0,539428887435325
144149;0,303651271472562
144150;0,518833606194069
144151;0,565331586876438
144152;0,531845504140745
144153;0,463624000212147
144154;0,356616131104553
144155;0,455168909523598
144156;0,323044343585466
144157;0,573173579341654
144158;0,503824647790363
144159;0,564844358098374
144160;0,607985431247068
144161;0,518042263895053
144162;0,398309412303065
144163;0,572275367571371
144164;0,51386873313401
144165;0,587531322093965
144166;0,607733916935006
144167;0,472148640717327
144168;0,345549941817912
144169;0,535643938066983
144170;0,368979756736323
144171;0,472124341001474
144172;0,574079070121948
144173;0,5183841436465
144174;0,517411000498856
144175;0,401193136225738
144176;0,535817534321056
144177;0,509903065564345
144178;0,367425688589539
144179;0,58958050375351
144180;0,394138353525133
144181;0,529909121174924
144182;0,462350799155823
144183;0,405382417969602
144184;0,57459637074898
144185;0,306987099088734
144186;0,543464074815663
144187;0,573568118758971
144188;0,5088480847325
144189;0,487983895671708
144190;0,47480533886077
144191;0,514468816403051
144192;0,583111620988735
144193;0,587854004501937
144194;0,533773484063921
144195;0,334562586326559
144196;0,57945899281807
144197;0,565607365235174
144198;0,35916907662509
144199;0,515074342596429
144200;0,423193485874882
144201;0,392051444069583
144202;0,485271008956975
144203;0,441910481928485
144204;0,469166311716749
144205;0,444008059742473
144206;0,557476409652129
144207;0,49442846376033
144208;0,331959357625216
144209;0,346061558854826
144210;0,449376353251831
144211;0,48408156289038
144212;0,482405926214467
144213;0,437352150778704
144214;0,580530900417206
144215;0,509567088029444
144216;0,594156487535979
144217;0,56241147174353
144218;0,376172641823995
144219;0,429521574034402
144220;0,525746822857428
144221;0,530389556432118
144222;0,548786183093734
144223;0,307830009676796
144224;0,577602835514282
144225;0,570134611878883
144226;0,54274806702686
144227;0,547325317606827
144228;0,532239282666768
144229;0,614978384957711
144230;0,38692224325427
144231;0,328205433705941
144232;0,363650271487808
144233;0,504171424986509
144234;0,338253278887884
144235;0,544637852156047
144236;0,578249085007362
144237;0,515528633611571
144238;0,495159022617768
144239;0,340056353133431
144240;0,577168483720391
144241;0,52734633794425
144242;0,598659727651765
144243;0,560745760242039
144244;0,534054352278888
144245;0,470035017242645
144246;0,348615580087667
144247;0,3769716078646
144248;0,515612170109938
144249;0,509241442379008
144250;0,486456763116121
144251;0,521587231478059
144252;0,584217551066868
144253;0,314325102444257
144254;0,494303482193503
144255;0,400117013395571
144256;0,590178160916428
144257;0,476477753221536
144258;0,444853589667257
144259;0,527614958592113
144260;0,358436197034622
144261;0,510141362194795
144262;0,38519464064844
144263;0,437885134682429
144264;0,452244987974358
144265;0,353759817546464
144266;0,536697135624364
144267;0,545162262383484
144268;0,416930103632311
144269;0,434850349465122
144270;0,571339322649764
144271;0,361399936524703
144272;0,541051578697009
144273;0,429444721159074
144274;0,461653036533929
144275;0,389711722972675
144276;0,453351418382937
144277;0,519173042979061
144278;0,498660425722375
144279;0,353022084652446
144280;0,47198126413429
144281;0,528173521153939
144282;0,497361782841174
144283;0,441484508943688
144284;0,507644542093709
144285;0,587259505495138
144286;0,346296088859491
144287;0,547030667237353
144288;0,61626727309155
144289;0,553774327370968
144290;0,54861980217758
144291;0,308226959024944
144292;0,469009010373847
144293;0,467735921485586
144294;0,269464462951361
144295;0,530056888984593
144296;0,567902838929502
144297;0,493495497059972
144298;0,587553878551186
144299;0,479586012995778
144300;0,461147056651365
144301;0,555147762529035
144302;0,468062253007961
144303;0,520387576179302
144304;0,527079241274057
144305;0,535079000334707
144306;0,412418995839663
144307;0,514787534235255
144308;0,512780292577326
144309;0,560990336363475
144310;0,505356551937439
144311;0,568828960699176
144312;0,550290624249852
144313;0,472256336794929
144314;0,530393552702915
144315;0,330670573780583
144316;0,59921034934532
144317;0,551173041121684
144318;0,374918897365527
144319;0,375022985673014
144320;0,450397294356815
144321;0,392780716305818
144322;0,342289692626529
144323;0,477762487587446
144324;0,477297711893742
144325;0,572740189994629
144326;0,352891509659319
144327;0,508855311832819
144328;0,511261061343928
144329;0,542897053176115
144330;0,500971631151574
144331;0,489559622547798
144332;0,46987485617622
144333;0,34631917250851
144334;0,455033138967076
144335;0,460187650692331
144336;0,525965571931472
144337;0,465498082861711
144338;0,536606682731283
144339;0,580238209339853
144340;0,597874238194837
144341;0,606587223000344
144342;0,506967962951553
144343;0,535699996156637
144344;0,418774679129619
144345;0,409082679974652
144346;0,313132296503634
144347;0,583439760538373
144348;0,550044931966773
144349;0,401741741778672
144350;0,539290330273621
144351;0,591303198521849
144352;0,555860215768556
144353;0,522133655890675
144354;0,49641367457847
144355;0,534112398118216
144356;0,482686566139978
144357;0,552900120571323
144358;0,530809949748596
144359;0,524059185270432
144360;0,435975004709012
144361;0,535230436601897
144362;0,552663236235283
144363;0,303743051718287
144364;0,431354885847771
144365;0,480945446947602
144366;0,555861661306015
144367;0,532051227001147
144368;0,493424915129233
144369;0,424544649260822
144370;0,413912467685061
144371;0,531147013909961
144372;0,454089019572624
144373;0,381952866980144
144374;0,596679041411769
144375;0,474440783711947
144376;0,509572171009455
144377;0,381198165644938
144378;0,521989975504302
144379;0,326128475403494
144380;0,580216262417856
144381;0,57943056937475
144382;0,343464347710767
144383;0,554259476023267
144384;0,363266417410949
144385;0,425815082649861
144386;0,342875164143282
144387;0,589752917847792
144388;0,331388958375397
144389;0,400682599854989
144390;0,549341452818166
144391;0,320693740336268
144392;0,41419169347216
144393;0,594583524926781
144394;0,533699720321238
144395;0,599786487455945
144396;0,329352776941949
144397;0,565110674862881
144398;0,321521065070251
144399;0,386432331530464
144400;0,586612667566081
144401;0,419775667223966
144402;0,360300266393366
144403;0,55494304657639
144404;0,370762352140388
144405;0,50251478538728
144406;0,591261774386557
144407;0,566229913947878
144408;0,354958860391079
144409;0,597774549071563
144410;0,39928723566237
144411;0,547523070297229
144412;0,52505435464671
144413;0,439151092477622
144414;0,381184837094267
144415;0,473707046601327
144416;0,497872788503205
144417;0,4762696372318
144418;0,553329213508956
144419;0,454683298264327
144420;0,503360101108284
144421;0,529974169932135
144422;0,331907894389816
144423;0,369887099376217
144424;0,510779459751183
144425;0,463178478616154
144426;0,439317791752442
144427;0,565979736848145
144428;0,498642523923668
144429;0,444044410388359
144430;0,601562993437065
144431;0,249211799592159
144432;0,379810377310431
144433;0,487364297456267
144434;0,430431726711452
144435;0,433245918201926
144436;0,554387480730926
144437;0,533545443465528
144438;0,536484049011662
144439;0,535514493857898
144440;0,526897810674616
144441;0,478132288820278
144442;0,452147592875189
144443;0,326780551161666
144444;0,567281841706559
144445;0,507750434927484
144446;0,491759794326155
144447;0,504787136276762
144448;0,38337394482878
144449;0,523440911125821
144450;0,60506374493448
144451;0,417676666351999
144452;0,313130594648052
144453;0,550962224871795
144454;0,586115517254208
144455;0,566910619630467
144456;0,352591756193849
144457;0,352401996594082
144458;0,505730463352365
144459;0,545259794149298
144460;0,572048155186522
144461;0,432781722995635
144462;0,437736769792468
144463;0,509259657097569
144464;0,422920427778476
144465;0,553988114109093
144466;0,40772891261288
144467;0,519860681626882
144468;0,549743121343154
144469;0,581153534700288
144470;0,52387556110309
144471;0,538622625975219
144472;0,381845112198448
144473;0,421520944538624
144474;0,464702693536786
144475;0,525854505062144
144476;0,465417191703798
144477;0,510746030763431
144478;0,475707341513806
144479;0,518044276970621
144480;0,468714794382079
144481;0,543520850625597
144482;0,534821800299219
144483;0,590113772568771
144484;0,593918262497685
144485;0,559357841032875
144486;0,599791472480315
144487;0,427563333876742
144488;0,583793269984371
144489;0,539553391200982
144490;0,520622221603093
144491;0,554554160666838
144492;0,371486129723605
144493;0,388909127386784
144494;0,629777465874569
144495;0,538829001461036
144496;0,350755432067841
144497;0,402623816996621
144498;0,567572158211329
144499;0,497645056279975
144500;0,528735031098548
144501;0,552329025872017
144502;0,524276938463302
144503;0,438757274661378
144504;0,579568026502842
144505;0,473625745907124
144506;0,465812842733939
144507;0,451539348574106
144508;0,324921232826975
144509;0,500319380488889
144510;0,545328102571935
144511;0,431435241820344
144512;0,531334977845697
144513;0,475204711613457
144514;0,492444267119496
144515;0,52608858138647
144516;0,541114452614149
144517;0,388110641815115
144518;0,544787852106481
144519;0,405050891955167
144520;0,356531780324704
144521;0,588258380625051
144522;0,432847101707659
144523;0,435087476096129
144524;0,384478074328736
144525;0,601640082149815
144526;0,607475409281606
144527;0,421539544541814
144528;0,515963255487567
144529;0,559376320949908
144530;0,561811999512533
144531;0,571945723594572
144532;0,605964484370719
144533;0,638946254067817
144534;0,501050397546535
144535;0,451324300418179
144536;0,493833608172539
144537;0,38316683759391
144538;0,411468458393955
144539;0,560972126843614
144540;0,530008838565792
144541;0,534570092045681
144542;0,332487502778781
144543;0,428632794273041
144544;0,496185024846882
144545;0,443539967468898
144546;0,497102456236111
144547;0,461158796074138
144548;0,546285096665082
144549;0,602140089044077
144550;0,579156608159733
144551;0,341548356850674
144552;0,578110072291331
144553;0,502472424284415
144554;0,34488063780801
144555;0,347842838944898
144556;0,50422553649253
144557;0,470851006105293
144558;0,349674225162258
144559;0,579792576168455
144560;0,580550363235424
144561;0,44058432910914
144562;0,588206556031131
144563;0,385220449790844
144564;0,505585903500953
144565;0,518994939873827
144566;0,468822727346265
144567;0,462064162895885
144568;0,582845126090073
144569;0,513469254993891
144570;0,505726076442154
144571;0,503978824925397
144572;0,592906757130832
144573;0,460146030699512
144574;0,548491386735951
144575;0,507382409627356
144576;0,504238748385418
144577;0,566447006437688
144578;0,339646847591921
144579;0,458664380481546
144580;0,533975690395606
144581;0,493268751601153
144582;0,373778427612937
144583;0,609061503636456
144584;0,364679697064778
144585;0,518078611000417
144586;0,475359351807869
144587;0,516360085771404
144588;0,51880885612657
144589;0,301196624631566
144590;0,520855904275328
144591;0,39783247148344
144592;0,550809654008167
144593;0,50982144477551
144594;0,573861423726225
144595;0,466917654627992
144596;0,448017079567871
144597;0,432173801527496
144598;0,360213195490553
144599;0,610075441409994
144600;0,593394201257815
144601;0,547300451501815
144602;0,353152817976171
144603;0,542986965125102
144604;0,50759895989768
144605;0,558780720006429
144606;0,553598673421418
144607;0,368646504310268
144608;0,500463686615206
144609;0,495347881148232
144610;0,547047378868353
144611;0,501488749578329
144612;0,349150457517107
144613;0,493512573962436
144614;0,503082505664831
144615;0,448394252434518
144616;0,343034055145006
144617;0,570576514777699
144618;0,49002063222529
144619;0,40211906877174
144620;0,476566353549862
144621;0,369211529419718
144622;0,516503003398591
144623;0,515605000121358
144624;0,484231591278754
144625;0,572459763596054
144626;0,531983476538461
144627;0,546067578674438
144628;0,504474359864636
